name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DESTINATION     XL  GROUP    INC,25065K104,52,15426,,
GOLD  RESOURCE   CORP,38068T105,52,31638,,
HIPPO   HLDGS    INC,433539111,52,273490,CALL,
HOUSTON   AMERN    ENERGY     CORP,44183U209,52,11330,,
IPOWER   INC,46265P107,52,48969,,IPW
NEPTUNE  WELLNESS    SOLUTIONS   I,64079L204,52,37353,,
POLARITYTE     INC,731094207,52,35782,,
XPRESSPA     GROUP    INC,98420U703,52,75735,,
ASTRIA  THERAPEUTICS      INC,04635X102,51,16917,,
COMPUTE   HEALTH    ACQUISITIN     CO,204833115,51,232500,CALL,
EXCELFIN  ACQUISITION      CORP,30069X110,51,269564,CALL,
PROQR   THRAPEUTICS              N     V,N71542109,51,66157,,
TRINE   II  ACQUISITION          CORP,G9059F118,51,341000,CALL,
BILANDER   ACQUISITION          CORP,09001T114,50,150000,CALL,
CODA   OCTOPUS     GROUP   INC,19188U206,50,10096,,
INTERPRIVATE    IV   INFRATECH   PR,46064T110,50,200000,CALL,
NABORS     ENERGY     TRANSITION  COR,629567116,50,194000,CALL,
STRYVE  FOODS        INC,863685103,50,57297,,
ATHENA   TECHNOLOGY   ACQ    CORP      I,04687C113,49,362500,CALL,
BYTE   ACQUISITION       CORP,G1R25Q113,49,548250,CALL,
ENVERIC     BIOSCIENCES  INC,29405E109,49,227618,,
FORUM   MERGER       IV   CORP,349875112,49,218750,CALL,
GULF   IS   FABRICATION    INC,402307102,49,14733,,
NEW   YORK  MTG    TR  INC,649604501,49,17736,,
QUANTUM     SI  INC,74765K113,49,87054,CALL,
BARK   INC,68622E112,48,250000,CALL,
CYREN   LTD,M26895132,48,23578,,
KNIGHTSWAN    ACQUISITION       CORP,499103117,48,400000,CALL,
PERCEPTION     CAPITAL     CORP     II,G7007D110,48,370000,CALL,
ORIGIN   MATERIALS        INC,68622D114,47,46090,CALL,
SOS  LIMITED,83587W106,47,247166,,
WARBURG   PINCUS   CAPTAL   CORP  I,G9461D115,47,150000,CALL,
WORLD   QUANTUM     GROWTH   ACQUISI,G5596W127,47,291900,CALL,
ABEONA  THERAPEUTICS        INC,00289Y107,46,223350,,ABEO
AHREN  ACQUISITION        CORP,G01322125,46,327500,CALL,
ALEXCO   RESOURCE    CORP,01535P106,46,115520,,
BROADWIND    INC,11161T207,46,28124,,
INNATE   PHARMA     S   A,45781K204,46,16856,,
L&F   ACQUISITION    CORP,G53702117,46,300000,CALL,
PORTAGE   FINTECH   ACQUISITN         CO,G7185D114,46,232000,CALL,
SEQUANS   COMMUNICATIONS     S  A,817323207,46,17095,,
US  WELL  SERVICES        INC,91274U200,46,48893,,
DP  CAP  ACQUISITION   CORP       I,G2R05B126,45,237500,CALL,
M3   BRIGADE  ACQUISITION       II  CO,553800111,45,449333,CALL,
ORAGENICS    INC,684023302,45,128733,,OGEN
SACHEM     CAP   CORP,78590A109,45,11054,,
SALEM     MEDIA   GROUP    INC,794093104,45,21121,,
SILVERSPAC   INC,G8136V112,45,178533,CALL,
VERTICAL  AEROSPACE    LTD,G9471C107,45,14220,,EVTWF
VPC   IMPACT  ACQUISITION   HLDG,G9460L118,45,224625,CALL,
APOLLO     STRATEGIC    GRWT     CPTL  I,G0412A128,44,177400,CALL,
BLUE   WHALE   ACQUISITION    CORP,G1330M129,44,141501,CALL,
LIBERTY  MEDIA   ACQUISITION  CO,53073L112,44,88400,CALL,
OPPFI   INC,68386H111,44,135150,CALL,OPFI
PINEAPPLE    ENERGY    INC,72303P107,44,18882,,
ALZAMEND   NEURO     INC,02262M308,43,49223,,
CHAIN  BRIDGE      I,G2061X110,43,195000,CALL,CBGGF
DIRTT   ENVIRONMENTAL     SOLUTION,25490H106,43,40345,,
INVESTCORP      EUROPE  ACQUISITIO,G4923T113,43,330000,CALL,
IRIDEX   CORP,462684101,43,16780,,IRIX
NATURAL   ORDER      ACQUISITION       CO,63889L115,43,713134,CALL,
TCW  SPECIAL     PURPOSE     ACQU     COR,87301L114,43,194999,CALL,
ANTHEMIS     DIGITAL  ACQUISITION,G03959114,42,325000,CALL,
ARTS   WAY   MFG  INC,043168103,42,14098,,
BIOCARDIA     INC,09060U507,42,28312,,
EVOFEM   BIOSCIENCES      INC,30048L203,42,37160,,
LAZARD   GROWTH  ACQUISITION      CO,G54035111,42,168800,CALL,
OUSTER   INC,68989M111,42,120000,CALL,
PROVIDENT  ACQUISITION        CORP,G7282L126,42,250000,CALL,
VERB   TECHNOLOGY     CO  INC,92337U104,42,81407,,
FLAME  ACQUISITION       CORP,33850F116,41,256500,CALL,
GENESIS   GRWT  TECH   ACQUSTN        CO,G3R23D128,41,205500,CALL,
GORES   HOLDINGS      IX   INC,38287A119,41,83333,CALL,
HYPERFINE     INC,44916K106,41,18396,,
NEWEGG     COMMERCE    INC,G6483G100,41,11196,,
PLUM   ACQUISITION     CORP    I,G7134L118,41,228000,CALL,
PURECYCLE     TECHNOLOGIES      INC,74623V111,41,15500,CALL,
REVELSTONE   CAPITAL      ACQSTN   CO,76137R114,41,300000,CALL,
THUNDER   BRDG    CAP  PRTNRS  IV   I,88605L115,41,169738,CALL,
COHBAR     INC,19249J109,40,208603,,
D   AND  Z  MEDIA     ACQUISITION  CO,23305Q114,40,395543,CALL,
DELCATH     SYS   INC,24661P807,40,10083,,
ENVVENO     MEDICAL     CORPORATION,29415J106,40,10651,,NVNO
MERCATO    PARTNERS        ACQUISITION,58759A116,40,270000,CALL,
NORTHERN     GENESIS   ACQU       CORP     I,66516W115,40,120467,CALL,
PHARMACYTE     BIOTECH    INC,71715X203,40,17519,,
POST   HOLDINGS       PARTNERING  COR,737465112,40,147123,CALL,
SENSTAR    TECHNOLOGIES      LTD,M8T77E105,40,20131,,
SYPRIS   SOLUTIONS       INC,871655106,40,17268,,SYPR
TB   SA  ACQUISITION       CORP,G8657L121,40,366266,CALL,
XPAC   ACQUISITION          CORP,G9831X122,40,257533,CALL,
ESGEN   ACQUISITION    CORP,G3R95N111,39,219000,CALL,
GOLD  ROYALTY    CORP,38071H106,39,17303,,GROY-WT
GORES   HOLDINGS      VII  INC,38286T119,39,85125,CALL,
ICONIC   SPORTS   ACQUISITION       CO,G4712C115,39,280000,CALL,
KINS   TECHNOLOGY   GROUP     INC,49714K117,39,350000,CALL,
LILIUM     N     V,N52586117,39,142458,CALL,
OFFERPAD   SOLUTIONS         INC,67623L117,39,150000,CALL,OPADW
OTONOMY   INC,68906L105,39,18953,,
SHOULDERUP     TECHNOLOGY    ACQUIS,82537G112,39,300000,CALL,
VMG    CONSUMER    ACQUISITION  COR,91842V110,39,262500,CALL,
EAST   RES   ACQUISITION       CO,274681113,38,170691,CALL,
INPIXON,45790J800,38,225334,,
KIMBELL   TIGER    ACQUISITION      CO,49436K114,38,212500,CALL,
NORTH  MOUNTAIN        MERGER     CORP,661204115,38,125000,CALL,
SOTHERLY   HOTELS       INC,83600C103,38,21852,,
SPIRE   GLOBAL    INC,848560116,38,275000,CALL,
7   ACQUISITION   CORPORATION,G80694113,37,232500,CALL,
ASCENDANT        DIGITAL    ACQ  CORP    I,G05157113,37,281600,CALL,
AVINO   SILVER   &  GOLD      MINES  LT,053906103,37,67723,,
BATTERY    FUTURE   ACQUISITION       C,G0888J124,37,207500,CALL,
BUZZFEED   INC,12430A110,37,233333,CALL,
EVOLV   TECHNOLOGIES      HLDNGS  IN,30049H110,37,93750,CALL,
FOCUS   IMPACT    ACQUISITION       COR,34417L117,37,245000,CALL,
GREAT   PANTHER       MNG  LTD,39115V101,37,301985,,
BANYAN    ACQUISITION       CORPORATI,06690B115,36,275000,CALL,
HCM    ACQUISITION       CO,G4365A127,36,363750,CALL,
SHAPEWAYS     HOLDINGS     INC,81947T102,36,30458,,
AMPLITECH     GROUP     INC,03211Q200,35,17231,,
CORE  SCIENTIFIC        INC,21873J116,35,88572,CALL,
GALMED     PHARMACEUTICALS      LTD,M47238106,35,50748,,GLMD
GOLDEN   FALCON   ACQUISITION         CO,38102H117,35,377300,CALL,
SWIFTMERGE    ACQUISITION         CORP,G63836111,35,400000,CALL,
TITAN   PHARMACEUTICALS     INC  DE,888314606,35,63106,,
WORLDWIDE         WEBB  ACQUISITION      C,G97775111,35,400000,CALL,
XUNLEI   LTD,98419E108,35,22267,,XNET
AF   ACQUISITION       CORP,001040112,34,241666,CALL,
ANDRETTI     ACQUISITION      CORP,G26735129,34,180000,CALL,
ATHENA   CONSUMER     ACQ  CORP,04684M114,34,240000,CALL,
ATLANTIC  COASTAL     AQSTN      CORP,04845A116,34,339150,CALL,
KL  ACQUISITION     CORP,49837C117,34,228000,CALL,
NEXTERS    INC,G6529J118,34,3765320,CALL,
PMV   CONSUMER     ACQUISITION         COR,693486110,34,312500,CALL,
SLAM   CORP,G8210L121,34,169232,CALL,
AFTERNEXT    HEALTHTECH      ACQUISI,G01109126,33,175000,CALL,
ALLENA   PHARMACEUTICALS,018119107,33,173798,,
AYALA   PHARMACEUTICALS    INC,05465V108,33,30570,,
CATALYST   PARTNRS    ACQUISITN      C,G19550121,33,155480,CALL,
CONTEXTLOGIC     INC,21077C107,33,20665,,
CRESCERA     CAP  ACQUISITION       COR,G26507114,33,180000,CALL,
EMX    RTY     CORP,26873J107,33,17567,,
GORES   HLDGS  VIII       INC,382863116,33,59500,CALL,
LEVERE   HOLDINGS     CORP,G5462L122,33,366666,CALL,
NEW  PROVIDENCE       ACQSITN       CORP,64823D110,33,237368,CALL,
NORTHERN   STAR  INVEST      CORP    II,66574L118,33,149999,CALL,
PRIMAVERA   CAPITAL     ACQUIST       CO,G7255E117,33,205000,CALL,
TALON    1  ACQUISITION      CORP,G86656116,33,220000,CALL,
VOLTA   INC,92873V110,33,105000,CALL,
WINDTREE    THERAPEUTICS    INC,97382D303,33,79858,,
AMERICAS   GOLD   AND     SILVER  COR,03062D100,32,45912,,
BAKKT   HOLDINGS    INC,05759B107,32,15011,,
CAZOO    GROUP  LTD,G2007L113,32,360134,CALL,
FREEDOM     ACQUISITION      I  CORP,G3663X128,32,131749,CALL,
FTAC  ZEUS     ACQUISITION      COR,30320F114,32,175000,CALL,
LATAMGROWTH    SPAC,G5380L121,32,264450,CALL,
LEAD   EDGE   GROWTH     OPRTUNTS  LT,G54085116,32,160000,CALL,
LEFTERIS     ACQUISITION    CORP,52470X117,32,291666,CALL,
MARKFORGED     HOLDING  CORPORATI,57064N110,32,103648,CALL,
MOTUS   GI   HLDGS  INC,62014P108,32,114987,,
NIGHTDRAGON      ACQUISITION  CORP,65413D113,32,118000,CALL,
REDBOX    ENTERTAINMENT        INC,75724T111,32,60937,CALL,
ROCKET   INTERNET     GRWT   OPRT   CO,G7613T129,32,185128,CALL,
SOUTHPORT  ACQUISITION         CORP,84465L113,32,232500,CALL,
ASPEN   GROUP   INC,04530L203,31,31553,,
BLUERIVER   ACQUISITION      CORP,G1261Q115,31,309999,CALL,
CAPITALWORKS      EMNG  MKTS  ACQST,G1889L126,31,307500,CALL,
EMPOWERMENT       &     INCLUSION   CAPI,29248N118,31,375000,CALL,
GLOBAL     TECHNOLGY         ACQSTN   CORP,G3934N115,31,205300,CALL,
SCION   TECH  GROWTH     I,G31067112,31,230672,CALL,
SENIOR   CONNECT     ACQUISITN     COR,81723H116,31,440000,CALL,
SOUNDHOUND     AI   INC,836100115,31,101803,CALL,
VASCULAR         BIOGENICS                LTD,M96883109,31,19212,,
ALTIMAR   ACQUISITION  CORP       III,G0370U116,30,77000,CALL,
CATCHA   INVESTMENT   CORP,G1962Y110,30,272466,CALL,
COLONNADE     ACQUISITION     CORP    I,G2284B119,30,230000,CALL,
CORAZON  CAPITAL   V838       MONOCER,G24237128,30,241666,CALL,
ELEVATION    ONCOLOGY     INC,28623U101,30,21573,,
G   SQUARED   ASCEND  II   INC,G42041122,30,136666,CALL,
GLORY    STAR     NEW  MED    GP   HLDG  L,G39973105,30,34819,,
KNIGHTSCOPE    INC,49907V102,30,10121,,
MAGNUM  OPUS    ACQUISITION      LTD,G5S70A112,30,372985,CALL,
MARKER   THERAPEUTICS   INC,57055L107,30,92142,,
NORTHERN   STAR  INVEST      CORP    IV,66575B119,30,158332,CALL,
OUSTER   INC,68989M103,30,18330,,
PERIDOT   ACQUISITION       CORP     II,G7008B121,30,167000,CALL,
SINGULARITY     FUTURE  TECH    LTD,82935V208,30,10000,,
STRATIM    CLOUD    ACQUISITION       CO,86309R115,30,333333,CALL,
AGRIFY     CORP,00853E107,29,14823,,
APTORUM   GROUP     LIMITED,G6096M106,29,21420,,
BARNWELL   INDS     INC,068221100,29,12281,,
BEARD   ENERGY   TRANSITION        ACQ,07402Q119,29,195000,CALL,
BENITEC   BIOPHARMA      INC,08205P100,29,25132,,BNTC
DATASEA      INC,238116206,29,17662,,
EMERGING     MARKETS  HORIZON       COR,G3033X121,29,265000,CALL,
FUSION     PHARMACEUTICALS      INC,36118A100,29,11722,,
FUTURE     HEALTH    ESG  CORP,36118W110,29,100000,CALL,
PWP   FORWARD       ACQUISITION      CORP,74709Q119,29,160000,CALL,
TEMPEST   THERAPEUTICS            INC,87978U108,29,13675,,
VIEW   INC,92671V106,29,17900,,
CLEAN   EARTH     ACQUISITIONS  COR,184493112,28,200000,CALL,
CYCLERION    THERAPEUTICS    INC,23255M105,28,51589,,
FORTRESS   VALUE    ACQUISI   CORP,34964K116,28,150000,CALL,
HEALTH  ASSURN    ACQUISITION    CO,42226W117,28,207500,CALL,
HEALTHCARE    AI     ACQUISITION           CO,G4373K117,28,232500,CALL,
INDUSTRIAL     TECH   ACQSTNS  II   I,45635R116,28,185000,CALL,
INNOVID   CORP,457679116,28,38624,CALL,
INSPIREMD     INC,45779A846,28,14191,,
MARIN   SOFTWARE      INC,56804T205,28,16685,,
MISSION   ADVANCEMENT       CORP,60501L119,28,336174,CALL,
PRIME   IMPACT   ACQUISITION     I,G61074129,28,449733,CALL,PRIAF
THE   GROWTH   FOR  GOOD   ACQU      COR,G41522114,28,282000,CALL,
B   RILEY   PRINCIPAL     150   MERGER,05601V111,27,72833,CALL,
BLEUACACIA     LTD,G11728113,27,269000,CALL,
BLUEJAY    DIAGNOSTICS       INC,095633103,27,25575,,
BULLPEN  PARLAY     ACQUISITION     C,G1792A118,27,182500,CALL,
GEOVAX   LABS    INC,373678507,27,32291,,
HUNT   COMPANIES  ACQUISITIO,G46482124,27,182500,CALL,
JACK   CREEK   INVESTMENT       CORP,G4989X123,27,334500,CALL,
PEARL     HOLDINGS   ACQUISITN          COR,G44525114,27,170387,CALL,
SOAR   TECHNOLOGY  ACQUISN       CORP,G82472120,27,233333,CALL,
SPRINGBIG     HOLDINGS    INC,85021Q116,27,268500,CALL,
SVF   INVESTMENT   CORP,G8601L128,27,114340,CALL,
TPG  PACE   BEN    FIN  CORP,G8990D117,27,81000,CALL,
ANZU   SPECIAL    ACQUISITIN       CORP,03737A119,26,206666,CALL,
APPLIED   UV   INC,03828V105,26,11291,,
CANGO   INC,137586103,26,11389,,CANG
CARTICA   ACQUISITION  CORP,G1995D117,26,212500,CALL,
CEA   INDUSTRIES        INC,86887P200,26,20422,,BNCWW
DHB   CAPITAL    CORP,23291W117,26,216666,CALL,
DUNXIN      FINL     HLDGS  LTD,26605Q106,26,57469,,
GREENLIGHT      BIOSCIENCS      HLDS   P,39536G113,26,117500,CALL,
IT  TECH   PACKAGING       INC,46527C100,26,217990,,
KERNEL   GROUP   HOLDINGS     INC,G5259L129,26,350500,CALL,
TRAJECTORY     ALPHA   ACQUISITION,89301B112,26,75000,CALL,
TWIN  RIDGE   CAPITAL   ACQUIS     CO,G9151L120,26,264999,CALL,
VALOR   LATITUDE   ACQUISITN  COR,G9460N122,26,202746,CALL,
VY   GLOBAL   GROWTH,G9444H118,26,111194,CALL,
YOSHITSU     CO  LTD,98741L101,26,15310,,
ALLIED   HEALTHCARE  PRODS      INC,019222207,25,15578,,
ARCADIA  BIOSCIENCES     INC,039014204,25,25169,,
CIDARA   THERAPEUTICS         INC,171757107,25,51654,,
COLICITY   INC,194170114,25,116600,CALL,
GLASS   HOUSES     ACQUISITION    COR,37714P111,25,224125,CALL,
GRAB   HOLDINGS     LIMITED,G4124C117,25,61784,CALL,
IG   ACQUISITION      CORP,449534114,25,187500,CALL,
IMPERIAL     PETE     INC,Y3894J104,25,59873,,
SIGNA   SPORTS           UNITED        NV,N80029114,25,91666,CALL,
TARGET      GLOBAL    ACQUISI    I  CORP,G8675N125,25,163833,CALL,
THUNDER   BRIDGE       CAP  PRTNRS  II,88605T118,25,114600,CALL,
VALUENCE    MERGER      CORP     I,G9R16L118,25,180000,CALL,
10X   CAPITAL       VENTURE  ACQ    III,G87077114,24,239150,CALL,
GALERA    THERAPEUTICS            INC,36338D108,24,18530,,
GIGCAPITAL    5  INC,37519U117,24,350000,CALL,
MEDALIST   DIVERSIFIED        REIT  IN,58403P105,24,28695,,
SOUND   POINT  ACQUISITION       CORP,G8274F119,24,150000,CALL,
SPINDLETOP    HEALTH      ACQUISITIO,84854Q111,24,220000,CALL,
TAKUNG     ART   LTD,87407Q207,24,14383,,
AENZA   S.A.A,00776D103,23,19304,,
AEYE   INC,008183113,23,83333,CALL,
AURORA   ACQUISITION   CORP,G0698L129,23,147500,CALL,
BRIGHT   LIGHTS   ACQUISITION     CO,10920K119,23,287500,CALL,
BUILD   ACQUISITION        CORP,12008J113,23,228233,CALL,
CC  NEUBERGER   PRINCIPAL     HOLDN,G1992N126,23,75260,CALL,
DELWINDS   INS   ACQUISITION      COR,24803C110,23,109375,CALL,
FIRSTHAND    TECHNOLOGY      VALUE        F,33766Y100,23,12783,,
HILLSTREAM      BIOPHARMA     INC,432705101,23,29515,,
HTG    MOLECULAR       DIAGNOSTICS   IN,40434H203,23,22615,,
LOGISTICS     INNOVTN     TECHNLGS   C,54141L118,23,141666,CALL,
LONGVIEW     ACQUISITION         CORP  II,54319Q113,23,178962,CALL,
POPULATION   HEALTH     INVS   CO     IN,G71716115,23,189928,CALL,
RECON   TECHNOLOGY     LTD,G7415M124,23,34545,,
VELO3D   INC,92259N104,23,16400,,
WORKSPORT    LTD,98139Q209,23,12054,,WKSP
ZENTEK     LTD,98942X102,23,12444,,ZTEK
BLACK  SPADE   ACQUISITION        CO,G11537118,22,183850,CALL,
CUMBERLAND       PHARMACEUTICALS      I,230770109,22,10835,,
ENTERA     BIO     LTD,M40527109,22,16865,,ENTX
EUROPEAN    BIOTECH    ACQUTN    CORP,G3167F128,22,140000,CALL,
FRONTIER     ACQUISITION        CORP,G36826124,22,93750,CALL,
MARLIN   TECHNOLOGY        CORP,G58411110,22,202194,CALL,
DHC   ACQUISITION   CORP,G2758T117,21,291666,CALL,
INSPIRA      TECHNOLOGIES     OXY  BHN,M53637100,21,16278,,
KATAPULT  HOLDINGS    INC,485859110,21,140000,CALL,
L   CATTERTON  ASIA  ACQUISITION,G5346G117,21,205000,CALL,
MARCHEX     INC,56624R108,21,15906,,MCHX
PROTALIX   BIOTHERAPEUTICS       INC,74365A309,21,19223,,
SANDBRIDGE   X2    CORP,799792114,21,266666,CALL,
SHARECARE     INC,81948W112,21,108333,CALL,
SIMON  PROPERTY     GRP   ACQ  HOLDI,82880R111,21,111600,CALL,
WAVEDANCER     INC,456696103,21,15446,,
AETERNA   ZENTARIS       INC,007975402,20,102690,,
AFRICAN     GOLD  ACQUISITION      COR,G0112R124,20,255000,CALL,
AGILE   THERAPEUTICS     INC,00847L209,20,16947,,
AKANDA   CORP,00971M106,20,24564,,AKAN
ASSURE  HLDGS      CORP,04625J204,20,13744,,
CHARDAN  NEXTECH    ACQUISITION,159561117,20,82500,CALL,
COMPOSECURE    INC,20459V113,20,27500,CALL,
DISRUPTIVE    ACQUISITION        CORP,G2770Y128,20,333333,CALL,
ITIQUIRA     ACQUISITION     CORP,G49773115,20,250000,CALL,
JOFF      FINTECH   ACQUISITION     COR,46592C118,20,183332,CALL,
LEO   HLDGS   CORP   II,G5463R128,20,235000,CALL,
MEGA   MATRIX   CORP,007737109,20,14339,,
MY   SIZE  INC,62844N208,20,99349,,
SUPERNOVA      PARTN  ACQ   CO  III   L,G8T90F128,20,127400,CALL,
TKB   CRITICAL    TECHNOLOGIES      1,G88935120,20,120000,CALL,
CONSTELLATION      ACQUISITN      CORP,G2R18K113,19,145000,CALL,
DAVE   INC,23834J110,19,229025,CALL,
ENTERPRISE    4.0  TEC      ACQSTN  CO,G3137C114,19,114150,CALL,
FURY   GOLD     MINES  LIMITED,36117T100,19,35925,,
GALIANO      GOLD     INC,36352H100,19,46617,,GAU
GENERATION         ASIA   I   ACQUISITIO,G38258128,19,100000,CALL,
INTEGRA   RES  CORP,45826T301,19,18552,,
LF   CAPITAL     ACQUISITION  CORP,50202D110,19,192500,CALL,
MEDICENNA     THERAPEUTICS       CORP,58490H107,19,16368,,MDNAF
MONEYLION     INC,60938K106,19,14403,,
PAPAYA     GRWT  OPPORTUNITY           CORP,69882P110,19,187500,CALL,
PEPPERLIME     HEALTH   ACQUSTN         CO,G70021111,19,75000,CALL,
SCP    &   CO  HEALTHCARE      ACQUSTN,784065112,19,241500,CALL,
SPORTS  VENTURES   ACQUISIN      COR,G8372A129,19,241666,CALL,
SPRINGWATER       SPL  SITUATIONS      C,85205U115,19,64627,CALL,
THE  MUSIC      ACQUISITION    CORP,62752R118,19,214000,CALL,
AEQUI   ACQUISITION     CORP,00775W110,18,266666,CALL,
AIRNET    TECHNOLOGY      INC,00941Q104,18,11464,,
CBDMD      INC,12482W101,18,40362,,
CONCORD   ACQUISITION     CORP  II,20607U116,18,83333,CALL,CNDAW
CROWN  PROPTECH    ACQUISITIONS,G25741110,18,170377,CALL,CPTKW
E   MERGE      TECHNOLOGY          ACQUISITI,26873Y112,18,140166,CALL,
FINTECH   EVOLUTION    ACQUIS   GRO,G3R19A120,18,200000,CALL,
FRONTIER     INVESTMENT      CORP,G36816125,18,255543,CALL,
ITERUM     THERAPEUTICS      PLC,G6333L101,18,88101,,
LDH   GROWTH   CORP   I,G54094126,18,70000,CALL,
M3   BRIGADE     ACQUISITION   III,55407R111,18,151100,CALL,
MOUNTAIN   &  CO    I  ACQUISITN    CO,G6301J112,18,180000,CALL,
PATRIA   LATIN  AMRCN  OPPRNTY         A,G69454117,18,135000,CALL,
PRIVETERRA     ACQUISITION   CORP,74275N110,18,121333,CALL,
QIWI   PLC,74735M108,18,259519,,
SEMPER   PARATUS      ACQUISITION     C,G8028L131,18,115000,CALL,
SIERRA   LAKE  ACQUISITION         CORP,826332116,18,150000,CALL,
SUPERCOM   LTD   NEW,M87095119,18,54164,,SPCB
THE  MARYGOLD     COMPANIES    INC,57403M104,18,13066,,
VENUS   CONCEPT  INC,92332W105,18,38110,,
CRIXUS  BH3      ACQUISITION         CO,22677T110,17,100000,CALL,
EVEREST   CONSOLIDATOR         ACQ  COR,29978K110,17,165000,CALL,
GAMING    &  HOSPITALITY            ACQU     CO,364681114,17,142333,CALL,
GENETIC   TECHNOLOGIES           LTD,37185R307,17,15125,,
IMAC     HLDGS  INC,44967K104,17,20029,,
INTELLIGENT    MEDI   ACQSITN      COR,45828D114,17,127000,CALL,
LIVEVOX   HOLDING    INC,53838L118,17,111606,CALL,
ONYX   ACQUISITION    CO  I,G6755Q117,17,169500,CALL,
PARTY   CITY   HOLDCO     INC,702149105,17,12680,,
PERIPHAS   CAPITAL       PARTNERING,713895118,17,38750,CALL,
SENTAGE   HOLDINGS   INC,G8062B106,17,28963,,SNTG
AIRSPAN    NETWORKS      HOLDINGS    IN,00951K112,16,125000,CALL,
ALTENERGY     ACQUISITION       CORP,02157M116,16,92500,CALL,AEAEW
APPLIED   DNA     SCIENCES  INC,03815U300,16,21977,,
ARTEMIS     STRATEGIC   INVT      CORP,04303A111,16,175000,CALL,
EQ   HEALTH  ACQUISITION   CORP,26886A119,16,167500,CALL,
FORTRESS     CAPITAL     ACQUISITION,G36427121,16,89720,CALL,
GROUP  NINE    ACQUISITION         CORP,39947R112,16,105082,CALL,
HAWKS   ACQUISITION     CORP,42032P116,16,100000,CALL,
HUDSON   EXECUTIVE      INVES     III,44376L115,16,153980,CALL,
MOGO   INC,60800C109,16,18791,,
NEW   VISTA   ACQUISITION     CORP,G6529L121,16,139466,CALL,
NORTH   ATLANTIC    ACQUISITN      COR,G66139125,16,126231,CALL,
SKYDECK   ACQUISITION     CORP,G82220115,16,91666,CALL,
SOCIAL    LEVERAGE      ACQUISN    CORP,83363K110,16,105050,CALL,
TABOOLA.COM     LTD,M8744T114,16,44403,CALL,TBLA
UNIQUE  FABRICATING          INC,90915J103,16,11464,,
VECTOIQ   ACQUISITION         CORP   II,92244F117,16,74000,CALL,
ADVANCED   MERGER     PARTNERS    INC,00777J117,15,54832,CALL,
ARENA   FORTIFY    ACQUISITION     CO,04005A112,15,152500,CALL,
AUTHENTIC   EQUITY   ACQUISTN  CO,G06607124,15,150000,CALL,
B   RILEY   PRIN    250  MERGER  CORP,05602L112,15,54833,CALL,
CHARLES  &    COLVARD   LTD,159765106,15,12343,,
CHINA   PHARMA    HLDGS    INC,16941T104,15,71152,,
CLARIM   ACQUISITION     CORP,18049C116,15,134332,CALL,
FUSION     ACQUISITION    CORP     II,36118N110,15,158583,CALL,
GOLDEN   ARROW    MERGER       CORP,380799114,15,186348,CALL,
HAMILTON  LANE   ALLIANCE     HLDGS,40749M111,15,179656,CALL,
JACKSON    ACQUISITION     CO,46653C114,15,100000,CALL,
KINTARA   THERAPEUTICS        INC,49720K101,15,54153,,
MARBLEGATE       ACQUISITION    CORP,56608A113,15,150000,CALL,
PATHFINDER    ACQUISITION        CORP,G04119122,15,115600,CALL,
TAILWIND     INTERNATNAL       ACQ  COR,G8662F119,15,191666,CALL,
TASEKO  MINES     LTD,876511106,15,14097,,
VELOCITY     ACQUISITION       CORP,92259E112,15,154766,CALL,
26   CAPITAL     ACQUISITION    CORP,90138P118,14,47500,CALL,
AGEX   THERAPEUTICS         INC,00848H108,14,24565,,
AKARI   THERAPEUTICS     PLC,00972G108,14,14281,,AKTX
AKERNA   CORP,00973W102,14,104365,,
ALMADEN  MINERALS   LTD,020283305,14,64781,,AAUAF
APX   ACQUISITION     CORP    I,G0440J125,14,177500,CALL,
ARROWROOT    ACQUISITION         CORP,04282M110,14,281250,CALL,
CF   ACQUISITION   CORP      VIII,12520C117,14,52141,CALL,
COVA   ACQUISITION      CORP,G2554Y120,14,137625,CALL,
