name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AMGEN   INC,031162100,147376876,663800,CALL,AMGN
UNIVERSAL     HLTH  SVCS    INC,913903100,147161387,932759,,
STATE  STR     CORP,857477103,146868016,2006942,,
ISHARES  TR,464287432,146689500,1425000,PUT,
WESTERN   UN   CO,959802109,146496991,12489087,,
OPTION   CARE     HEALTH   INC,68404L201,144682681,4453145,,
LULULEMON   ATHLETICA      INC,550021109,143936358,380281,,LULU
THERMO     FISHER  SCIENTIFIC   INC,883556102,142301573,272739,,TMO
LI   AUTO     INC,50202MAB8,139426112,100800000,,LAAOF
TARGA   RES  CORP,87612G101,139385673,1831612,,
SENSATA     TECHNOLOGIES        HLDG  PL,G8060N102,138607891,3080860,,
RESMED   INC,761152107,138095278,632015,,RSMDF
TWILIO   INC,90138F102,137821660,2166326,,TWLO
OCCIDENTAL     PETE   CORP,674599162,137642206,3732670,CALL,
ARAMARK,03852U106,136776609,3177157,,ARMK
CADENCE     DESIGN  SYSTEM  INC,127387108,135224232,576600,PUT,
ENTERGY   CORP     NEW,29364G103,134309841,1379376,,
EXTRA     SPACE    STORAGE    INC,30225T102,133763159,898644,,EXR
ISHARES  TR,464287465,133595750,1842700,PUT,
APPLIED   MATLS     INC,038222105,132731082,918300,PUT,
GENERAL  DYNAMICS        CORP,369550108,132619536,616405,,GD
PURE   STORAGE  INC,74624M102,132592207,3601092,,
DYCOM    INDS  INC,267475101,132500103,1165861,,
SELECT   SECTOR    SPDR  TR,81369Y704,132443612,1234100,PUT,
WORKDAY   INC,98138H101,132330654,585819,,
ULTA   BEAUTY   INC,90384S303,131484243,279400,PUT,
ARISTA  NETWORKS     INC,040413106,130573363,805710,,
GRIFOLS   S   A,398438408,130014558,14193729,,
BORGWARNER       INC,099724106,129538918,2648516,,BWA
ORACLE   CORP,68389X105,128855380,1082000,CALL,ORCL-PD
TAKE-TWO     INTERACTIVE       SOFTWAR,874054109,128399602,872517,,
HOWMET    AEROSPACE      INC,443201108,126744992,2557405,,HWM
APTIV   PLC,G6095L109,126429481,1238412,,APTV
CISCO   SYS     INC,17275R102,126193860,2439000,PUT,
CARLISLE   COS     INC,142339100,125965465,491036,,
ADVANCED      MICRO   DEVICES       INC,007903107,123740547,1086301,,AMD
MCKESSON         CORP,58155Q103,122680701,287100,PUT,MCK
MERCADOLIBRE       INC,58733R102,122666515,103551,,MELI
TRANSUNION,89400J107,121837380,1555437,,TRU
CHURCH   &  DWIGHT   CO   INC,171340102,121485876,1212071,,
BRIXMOR   PPTY   GROUP   INC,11120U105,121384714,5517487,,
PULTE   GROUP   INC,745867101,121234244,1560688,,
LPL     FINL     HLDGS     INC,50212V100,121200265,557422,,
WYNN   RESORTS       LTD,983134107,120606620,1142000,PUT,WYNN
EAST   WEST     BANCORP   INC,27579R104,118984014,2253912,,EWBC
FREEPORT-MCMORAN      INC,35671D857,118632000,2965800,PUT,FCX
GENUINE     PARTS   CO,372460105,118162817,698238,,GPC
DAVITA    INC,23918K108,117950072,1173983,,DVA
ABCAM   PLC,000380204,117147702,4787401,,
INGERSOLL     RAND   INC,45687V106,117071394,1791178,,IR
AIRBNB    INC,009066101,116394912,908200,PUT,
LEIDOS  HOLDINGS     INC,525327102,116241839,1313764,,
HONEYWELL    INTL    INC,438516106,114809750,553300,PUT,
BANK   NEW   YORK  MELLON    CORP,064058100,114065805,2562125,,
BANK  AMERICA     CORP,060505104,113724004,3963890,,
CINTAS  CORP,172908105,113440615,228214,,CTAS
WORLD     WRESTLING       ENTMT  INC,98156Q108,113205258,1043655,,
GARTNER      INC,366651107,113119303,322912,,IT
REGENERON    PHARMACEUTICALS,75886F107,113098196,157400,PUT,
VANECK  ETF  TRUST,92189H607,112911760,392600,CALL,
ALBERTSONS     COS  INC,013091103,112483104,5155046,,
HUNTINGTON      BANCSHARES     INC,446150104,111761747,10367509,,
BERKLEY     W  R    CORP,084423102,111436462,1870995,,WRB-PH
UDR   INC,902653104,111110154,2586363,,
TYSON     FOODS     INC,902494103,110943198,2173652,,
WEST   PHARMACEUTICAL       SVSC    INC,955306105,110845926,289816,,
CHIPOTLE    MEXICAN  GRILL     INC,169656105,110246199,51541,,CMG
CNH   INDL     N     V,N20944109,109617089,7612277,,
CF     INDS  HLDGS   INC,125269100,109268468,1574020,,
RAYTHEON  TECHNOLOGIES       CORP,75513E101,109166624,1114400,CALL,
COGNIZANT       TECHNOLOGY      SOLUTIO,192446102,108663521,1664576,,
BURLINGTON       STORES      INC,122017106,108505768,689407,,
KKR   &  CO  INC,48251W104,108414656,1935976,,
L3HARRIS         TECHNOLOGIES         INC,502431109,108013357,551736,,
LIFE  STORAGE    INC,53223X107,107989314,812194,,
COCA   COLA   CO,191216100,107510766,1785300,CALL,KO
METLIFE    INC,59156R108,106645767,1886534,,MET-PF
OSISKO   GOLD   ROYALTIES   LTD,68827L101,105877317,6888389,,
AMN   HEALTHCARE    SVCS  INC,001744101,105694287,968606,,
DTE    ENERGY   CO,233331107,105493007,958853,,DTG
SPDR  GOLD    TR,78463V107,105375397,591100,PUT,
GLAUKOS    CORP,377322102,103568180,1454405,,GKOS
RUSH   ENTERPRISES   INC,781846209,103530662,1704489,,
CSX  CORP,126408103,103028922,3021376,,CSX
MEDPACE  HLDGS     INC,58506Q109,102979372,428777,,
WARNER   BROS   DISCOVERY      INC,934423104,102248389,8153779,,
COCA-COLA  EUROPACIFIC        PARTNE,G25839104,101710100,1578614,,
PPL   CORP,69351T106,101662971,3842138,,PPLC
FAIR  ISAAC    CORP,303250104,101003974,124818,,FICO
MORGAN  STANLEY,617446448,100558500,1177500,CALL,MS-PQ
AVANTOR   INC,05352A100,100095507,4873199,,
HEALTHPEAK      PROPERTIES      INC,42250P103,99527441,4951614,,
XPO   INC,983793100,98531357,1670023,,
HOME   DEPOT     INC,437076102,98255432,316300,CALL,
BOEING  CO,097023105,98041588,464300,CALL,BA-PA
TELEDYNE   TECHNOLOGIES           INC,879360105,98018080,238423,,TDY
AUTOZONE   INC,053332102,97889314,39260,,AZO
BIO   RAD   LABS   INC,090572207,97268544,256564,,
STIFEL     FINL   CORP,860630102,96924726,1624346,,
COPA   HOLDINGS        SA,P31076105,96448318,872204,,
ROLLINS     INC,775711104,95782870,2236350,,ROL
MANHATTAN  ASSOCIATES        INC,562750109,95543040,478002,,MANH
CITIGROUP       INC,172967424,95394880,2072000,CALL,C-PR
MAXLINEAR        INC,57776J100,95317386,3020196,,
KELLOGG   CO,487836108,94567929,1403085,,
FIRST  SOLAR     INC,336433107,94480053,497028,,
LAMB   WESTON   HLDGS   INC,513272104,94190260,819402,,
DELL   TECHNOLOGIES       INC,24703L202,93195601,1722336,,DELL
SELECT   SECTOR    SPDR  TR,81369Y803,92284888,530800,CALL,
SMITH  A  O  CORP,831865209,92275651,1267871,,AOS
SHOCKWAVE   MED  INC,82489T104,92183720,322987,,
SPDR  DOW  JONES    INDL  AVERAGE,78467X109,91739180,266800,CALL,
NATIONAL   INSTRS   CORP,636518102,91231732,1589403,,
LANTHEUS     HLDGS  INC,516544103,91228677,1087091,,
WEATHERFORD      INTL  PLC,G48833118,90380550,1360743,,
MERCK  &    CO   INC,58933Y105,90373448,783200,CALL,
WILLSCOT   MOBIL     MINI    HLDNG     CO,971378104,90319994,1889935,,
UNITEDHEALTH     GROUP   INC,91324P102,89909480,187062,,UNH
EMCOR   GROUP   INC,29084Q100,89771298,485828,,
MARSH   &  MCLENNAN       COS  INC,571748102,89657360,476698,,
FIFTH   THIRD  BANCORP,316773100,88962454,3394218,,FITB-PK
HOULIHAN     LOKEY  INC,441593100,88740898,902664,,
MONDELEZ   INTL   INC,609207105,88336467,1211084,,
QIAGEN     NV,N72482123,88060893,1955605,,
CENOVUS   ENERGY         INC,15135U109,87758872,5168367,,CVE
AVIDXCHANGE    HOLDINGS    INC,05368X102,87378030,8417922,,
GUARDANT    HEALTH  INC,40131M109,87143572,2434178,,
JOHNSON  &    JOHNSON,478160104,86732480,524000,PUT,JNJ
UNITED  PARCEL   SERVICE       INC,911312106,86618440,483227,,UPS
POST   HLDGS     INC,737446104,86369774,996766,,
INCYTE   CORP,45337C102,86245321,1385467,,INCY
CONFLUENT   INC,20717M103,86143018,2439621,,
WEYERHAEUSER   CO     MTN  BE,962166104,86106023,2569562,,
INSPIRE   MED   SYS     INC,457730109,85847802,264440,,
FORD   MTR  CO  DEL,345370860,85726580,5666000,PUT,
INVESCO  QQQ  TR,46090E103,85101438,230365,,
DOW  INC,260557103,84886960,1593822,,DOW
ALIBABA  GROUP        HLDG   LTD,01609W102,84800290,1017400,CALL,
BECTON   DICKINSON       &  CO,075887109,84481880,319995,,BDX
VERTIV   HOLDINGS  CO,92537N108,83955909,3389419,,VRT
OKTA   INC,679295105,83872514,1209409,,
PFIZER   INC,717081103,83590052,2278900,CALL,PFE
GLOBUS  MED   INC,379577208,83299258,1399047,,
OSHKOSH     CORP,688239201,82548585,953327,,OSK
DELTA   AIR  LINES   INC  DEL,247361702,82248954,1730100,PUT,
HEALTHEQUITY    INC,42226A107,81882667,1296843,,
EVERSOURCE       ENERGY,30040W108,81401692,1147796,,ES
SUMMIT   MATLS     INC,86614U100,80469668,2126015,,
NEUROCRINE     BIOSCIENCES       INC,64125C109,80179329,850258,,NBIX
MONDAY    COM     LTD,M7S64H106,79773453,465912,,
ISHARES  TR,464288513,79161315,1054500,CALL,
TENARIS   S   A,88031M109,79048592,2639352,,
SALESFORCE       INC,79466L302,78922933,373582,,
TETRA   TECH  INC  NEW,88162G103,78848506,481547,,TTEK
MSCI   INC,55354G100,78455433,167179,,MSCI
SAIA   INC,78709Y105,78355050,228834,,SAIA
HORIZON     THERAPEUTICS      PUB  L,G46188101,78330560,761600,CALL,
SPDR  SER  TR,78464A698,78279276,1917200,CALL,
ACTIVISION   BLIZZARD       INC,00507V109,78230400,928000,PUT,
BOOZ   ALLEN     HAMILTON    HLDG  COR,099502106,77546264,694859,,
PDC    ENERGY    INC,69327R101,77478361,1089097,,
EXTREME       NETWORKS,30226D106,77402157,2971292,,
RYMAN      HOSPITALITY       PPTYS     INC,78377T107,77097397,829718,,
DRIVEN      BRANDS   HLDGS     INC,26210V102,76585104,2830196,,
NXP   SEMICONDUCTORS               N     V,N6596X109,76038620,371500,PUT,
ALLEGRO   MICROSYSTEMS       INC,01749D105,75722124,1677495,,
FORTUNE     BRANDS     INNOVATIONS     I,34964C106,75712266,1052290,,
ROKU   INC,77543R102,75433976,1179393,,
IRIDIUM     COMMUNICATIONS     INC,46269C102,75279936,1211847,,IRDM
GILEAD   SCIENCES      INC,375558103,75158664,975200,CALL,
INTEL  CORP,458140100,75015952,2243300,PUT,INTC
PARAMOUNT     GLOBAL,92556H206,74713455,4696006,,
MARKETAXESS       HLDGS   INC,57060D108,73695605,281905,,
HOLOGIC     INC,436440101,73635171,909413,,
MICRON   TECHNOLOGY         INC,595112103,73428485,1163500,CALL,MU
SPDR  SER  TR,78468R556,72389577,561900,CALL,
APTARGROUP     INC,038336103,72237667,623491,,
BROADRIDGE   FINL  SOLUTIONS      IN,11133T103,72119443,435425,,
EQUITY   RESIDENTIAL,29476L107,71510227,1083981,,EQR
BROWN   &  BROWN    INC,115236101,71395892,1037128,,
JANUS   HENDERSON       GROUP  PLC,G4474Y214,71332052,2617690,,
SM   ENERGY   CO,78454L100,71281115,2253592,,SM
EDWARDS   LIFESCIENCES         CORP,28176E108,70521108,747600,CALL,EW
VISTRA   CORP,92840M102,70364752,2680562,,VST
M  &  T  BK   CORP,55261F104,70123159,566606,,
CATERPILLAR       INC,149123101,70075040,284800,CALL,CAT
JAZZ   PHARMACEUTICALS       PLC,G50871105,69954659,564287,,JAZZ
UNITY   SOFTWARE    INC,91332U101,69219600,1594187,,U
ROGERS   COMMUNICATIONS       INC,775109200,69198912,1515737,,RCIAF
ARMSTRONG     WORLD   INDS   INC     NEW,04247X102,69059746,940100,,
SAMSARA     INC,79589L106,68923000,2487297,,IOT
HEICO   CORP    NEW,422806208,68603380,487933,,HEI-A
LITHIA   MTRS    INC,536797103,68602350,225584,,
MASCO   CORP,574599106,68592970,1195416,,
NEXTERA    ENERGY  PARTNERS     LP,65341B106,68501665,1168173,,
ATRICURE   INC,04963C209,68302986,1383772,,
AMBARELLA      INC,G037AX101,68155825,814579,,AMBA
CRESCENT     PT     ENERGY     CORP,22576C101,67584333,10032011,,
CHURCHILL   DOWNS    INC,171484108,67402536,484318,,CHDN
BUILDERS   FIRSTSOURCE       INC,12008R107,67198416,494106,,
AGREE   RLTY   CORP,008492100,66949682,1023852,,
BELLRING   BRANDS    INC,07831C103,66346687,1812751,,
ARCH   CAP      GROUP  LTD,G0450A105,66185589,884243,,
LIVANOVA    PLC,G5509L101,66071864,1284695,,LIVN
ALLEGION     PLC,G0176J109,65901542,549088,,ALLE
ENLINK   MIDSTREAM      LLC,29336T100,65803168,6207846,,
CAPRI     HOLDINGS     LIMITED,G1890L107,65666820,1829669,,
BRISTOL-MYERS     SQUIBB     CO,110122108,65491195,1024100,CALL,
CAMDEN   PPTY   TR,133131102,65366854,600412,,
COMCAST   CORP  NEW,20030N101,65324910,1572200,CALL,CCZ
APA   CORPORATION,03743Q108,65310419,1911338,,APA
HALOZYME  THERAPEUTICS           INC,40637H109,65279811,1809809,,
MORNINGSTAR   INC,617700109,65152885,332294,,
PHILLIPS  66,718546104,64626913,677573,,PSX
JUNIPER     NETWORKS       INC,48203R104,64487416,2058328,,
NORTHERN  OIL   &   GAS  INC,665531307,64164192,1869586,,
LIBERTY  MEDIA   CORP   DEL,531229409,63779097,1943892,,FWONB
SUN   CMNTYS  INC,866674104,63384904,485857,,
PERRIGO    CO   PLC,G97822103,63245998,1862916,,PRGO
GROUP  1  AUTOMOTIVE       INC,398905109,63036537,244233,,GPI
RENAISSANCERE     HLDGS     LTD,G7496G103,63008694,337812,,
AXALTA     COATING     SYS  LTD,G0750C108,62787316,1913664,,
FLOWSERVE       CORP,34354P105,62760058,1689369,,FLS
CHORD   ENERGY  CORPORATION,674215207,62471561,406187,,CHRD
NNN  REIT  INC,637417106,62453631,1459538,,
TRACTOR   SUPPLY   CO,892356106,62372752,282102,,
ENOVIS   CORPORATION,194014502,62370871,972721,,ENOV
FLUOR   CORP     NEW,343412102,62314660,2105225,,FLR
JABIL    INC,466313103,62063204,575032,,JBL
COSTCO     WHSL     CORP  NEW,22160K105,61698348,114600,PUT,
WASTE   CONNECTIONS       INC,94106B101,61558882,430692,,
BOYD   GAMING      CORP,103304101,61503234,886597,,BYD
FIRST  HORIZON    CORPORATION,320517105,61466817,5454021,,FHN-PH
ESSENTIAL     PPTYS    RLTY   TR     INC,29670E107,61432785,2609719,,
NORWEGIAN     CRUISE  LINE      HLDG    L,G66721104,61415521,2821108,,
KENNAMETAL    INC,489170100,61383524,2162153,,KMT
MASTEC   INC,576323109,61284589,519493,,MTZ
RPM  INTL   INC,749685103,61041076,680275,,
SBA    COMMUNICATIONS          CORP    NEW,78410G104,61014760,263267,,SBAC
POWER   INTEGRATIONS         INC,739276103,60726356,641453,,POWI
ACADIA   HEALTHCARE      COMPANY       IN,00404A109,60692927,762091,,
FEDERATED      HERMES     INC,314211103,60461276,1686507,,
WHIRLPOOL     CORP,963320106,60334940,405504,,
ASTRAZENECA     PLC,046353108,60061544,839200,PUT,AZN
NEW  YORK   CMNTY     BANCORP      INC,649445103,59967075,5335149,,
INTERNATIONAL       GAME  TECHNOLOG,G4863A108,59872168,1877459,,
INSULET   CORP,45784PAK7,59868243,43500000,,PODD
THE   TRADE  DESK    INC,88339J105,59839168,774918,,
ENERPLUS   CORP,292766102,59764624,4128763,,
VANECK  ETF  TRUST,92189F676,59678803,391979,,
UNION   PAC  CORP,907818108,59646730,291500,CALL,
BOOKING  HOLDINGS  INC,09857LAN8,59438879,39600000,,BKNG
HUNTSMAN     CORP,447011107,58958451,2182030,,HUN
ROYAL    GOLD   INC,780287108,58824750,512500,,RGLD
KINSALE   CAP   GROUP     INC,49714P108,58622172,156660,,
MARATHON   OIL   CORP,565849106,58537466,2542896,,
SHUTTERSTOCK     INC,825690100,57932485,1190312,,
VANGUARD  INDEX    FDS,922908553,57828617,692061,,
JEFFERIES     FINL     GROUP     INC,47233W109,57778193,1741881,,
ROYALTY     PHARMA  PLC,G7709Q104,57644478,1875227,,RPRX
SENTINELONE  INC,81730H109,57513877,3808866,,
FEDEX    CORP,31428X106,57289690,231100,PUT,FDX
GLOBE   LIFE  INC,37959E102,56973680,519738,,GL-PD
COMMERCIAL     METALS    CO,201723103,56806027,1078732,,CMC
ALTRIA   GROUP  INC,02209S103,56751840,1252800,CALL,
REATA   PHARMACEUTICALS       INC,75615P103,56716677,556264,,
RBC   BEARINGS   INC,75524B104,56571341,260134,,RBC
TERADATA     CORP     DEL,88076W103,56077669,1049947,,
HARLEY   DAVIDSON    INC,412822108,56027103,1591227,,
ALBEMARLE    CORP,012653101,56017899,251100,PUT,ALB-PA
ALPHATEC     HLDGS  INC,02081G201,55893635,3108656,,
AMERICAN  EXPRESS     CO,025816109,55761420,320100,CALL,AXP
LEAR  CORP,521865204,55656058,387712,,LEA
CANADIAN     SOLAR     INC,136635109,55593932,1436907,,CSIQ
ARROW   ELECTRS       INC,042735100,55582550,388065,,
LABORATORY     CORP   AMER     HLDGS,50540R409,55523758,230074,,
SI-BONE  INC,825704109,55500045,2057081,,
VENTAS    INC,92276F100,55425162,1172523,,
WINGSTOP    INC,974155103,55149084,275525,,WING
POPULAR     INC,733174700,54859383,906467,,
GRAINGER     W  W  INC,384802104,54421384,69011,,
WARNER   MUSIC     GROUP   CORP,934550203,54156031,2075739,,WMG
ENCOMPASS     HEALTH     CORP,29261A100,54076050,798642,,EHC
VERISIGN  INC,92343E102,54026037,239085,,
FIDELITY   NATIONAL     FINANCIAL,31620R303,53943732,1498437,,
GLOBAL   E   ONLINE   LTD,M5216V106,53864963,1315705,,
CMS   ENERGY     CORP,125896100,53841908,916458,,CMS-PC
PROGRESSIVE     CORP,743315103,53784049,406316,,
ABBOTT    LABS,002824100,53768664,493200,PUT,
TOLL   BROTHERS      INC,889478103,53718893,679384,,
PETROLEO     BRASILEIRO     SA  PETRO,71654V408,53691379,3882240,,
GRAPHIC   PACKAGING      HLDG    CO,388689101,53594614,2230321,,
AMERICAN  AIRLS     GROUP    INC,02376R102,53542899,2984554,,
REINSURANCE     GRP  OF  AMERICA     I,759351604,53429352,385243,,
WENDYS   CO,95058W100,53308076,2450946,,
CASEYS   GEN    STORES   INC,147528103,53259002,218382,,
TEGNA   INC,87901J105,53254159,3279197,,
CELSIUS   HLDGS       INC,15118V207,53119398,356052,,
CHOICE   HOTELS   INTL    INC,169905106,52981424,450829,,
ALLY  FINL  INC,02005N100,52830128,1955947,,
RLI  CORP,749607107,52662545,385891,,RLI
HUNT   J  B  TRANS   SVCS      INC,445658107,52495622,289983,,
FLYWIRE       CORPORATION,302492103,52055073,1677032,,FLYW
ALKERMES     PLC,G01767105,51927670,1659031,,ALKS
PROCTER   AND  GAMBLE   CO,742718109,51879906,341900,PUT,
GENERAL  MLS    INC,370334104,51857330,676106,,
INSULET   CORP,45784P101,51691865,179274,,PODD
ELEVANCE     HEALTH  INC,036752103,51537640,116000,PUT,
AON  PLC,G0403H108,51193160,148300,PUT,AON
INTERNATIONAL    BUSINESS    MACHS,459200101,51142182,382200,,
BANK   OZK   LITTLE   ROCK   ARK,06417N103,51101753,1272454,,
FIRST  INDL     RLTY     TR  INC,32054K103,51050009,969795,,
SYNOVUS     FINL    CORP,87161C501,50831888,1680393,,
NOBLE   CORP   PLC,G65431127,50489619,1222213,,NE-WT
MYR  GROUP      INC  DEL,55405W104,50455641,364722,,MYRG
FIRST  TR  EXCHANGE-TRADED       FD,33733E302,50252099,308314,,
NU  HLDGS   LTD,G6683N103,49995514,6336567,,
GFL  ENVIRONMENTAL             INC,36168Q104,49993421,1288484,,GFL
COLUMBIA   BKG   SYS     INC,197236102,49977444,2464371,,
ERICSSON,294821608,49722819,9123453,,
AIR  LEASE     CORP,00912X302,49589990,1184946,,
R1  RCM    INC,77634L105,49520704,2684049,,
STRYKER   CORPORATION,863667101,49485598,162200,CALL,SYK
BAXTER   INTL     INC,071813109,49260429,1081221,,
PAYONEER   GLOBAL    INC,70451X104,48891346,10164521,,PAYO
EXPEDIA   GROUP     INC,30212P303,48716290,445345,,
HESS   CORP,42809H107,48699329,358215,,
CARMAX   INC,143130102,48644682,581179,,KMX
EQT   CORP,26884L109,48590982,1181400,PUT,EQT
CARETRUST     REIT  INC,14174T107,48583260,2446287,,
TAKEDA   PHARMACEUTICAL         CO  LTD,874060205,48467958,3085166,,TKPHF
SCREAMING       EAGLE  ACQUISITN      CO,G79407105,48293678,4679620,,
TIMKEN      CO,887389104,48236218,526999,,TKR
INTERNATIONAL    FLAVORS&FRAGRA,459506101,48186174,605430,,
ENPHASE   ENERGY   INC,29355A107,48003118,286620,,
CHARTER  COMMUNICATIONS       INC   N,16119P108,47684626,129800,CALL,
INARI   MED   INC,45332Y109,47577532,818327,,
SPLUNK   INC,848637AC8,47575706,48105000,,
SEI    INVTS    CO,784117103,47313895,793591,,
DIAMOND   OFFSHORE       DRILLING    IN,25271C201,47250342,3318142,,
ISHARES  TR,464287234,47226728,1193800,PUT,
MCCORMICK        &    CO  INC,579780206,47192477,541012,,MKC-V
TRANSOCEAN         LTD,H8817H100,47040163,6710437,,RIG
ALLSTATE    CORP,020002101,46889926,430025,,ALL-PB
DAVE   &  BUSTERS   ENTMT      INC,238337109,46481516,1043122,,
OWENS   CORNING       NEW,690742101,46456956,355992,,OC
NETSTREIT   CORP,64119V303,46445399,2599071,,NTST
OREILLY   AUTOMOTIVE       INC,67103H107,46427580,48600,PUT,
BLACK  KNIGHT    INC,09215C105,46386796,776608,,
WESTROCK   CO,96145D105,46323307,1593509,,
CIENA   CORP,171779309,46284654,1089307,,CIEN
TRANSDIGM   GROUP   INC,893641100,46139172,51600,PUT,TDG
ILLINOIS     TOOL   WKS     INC,452308109,46020684,183965,,
IDACORP   INC,451107106,45894314,447313,,IDA
NOV   INC,62955J103,45891707,2861079,,NOV
CRH   PLC,12626K203,45750596,820933,,
SANOFI,80105N105,45467938,843561,,SNYNF
BRINKER  INTL    INC,109641100,45276323,1237058,,
LYFT     INC,55087P104,45227322,4716092,,
CARDINAL  HEALTH      INC,14149Y108,45024777,476100,CALL,CAH
LAM   RESEARCH   CORP,512807108,45000200,70000,PUT,LRCX
INTUITIVE   SURGICAL     INC,46120E602,44862528,131200,PUT,ISRG
PREMIER    INC,74051N102,44701049,1616090,,
TOPBUILD    CORP,89055F103,44550901,167472,,
CITIZENS     FINL    GROUP     INC,174610105,44496027,1706136,,
CONAGRA   BRANDS     INC,205887102,44374036,1315956,,CAG
HCA    HEALTHCARE       INC,40412C101,44247384,145800,CALL,
BERRY   GLOBAL      GROUP     INC,08579W103,44044204,684554,,
TYLER     TECHNOLOGIES         INC,902252105,43760169,105074,,TYL
ENCORE   WIRE     CORP,292562105,43718651,235135,,
FLEX   LTD,Y2573F102,43656081,1579453,,FLEX
MDU   RES     GROUP   INC,552690109,43558048,2080136,,
